date,open,high,low,close,volume
2024-05-15 11:56:00-04:00,3190.42,3190.42,3190.42,3190.42,0.0
2024-05-15 11:57:00-04:00,3187.22,3187.22,3187.22,3187.22,100.0
2024-05-15 11:58:00-04:00,3187.22,3187.22,3187.22,3187.22,0.0
2024-05-15 11:59:00-04:00,3187.22,3187.22,3187.22,3187.22,0.0
2024-05-15 12:00:00-04:00,3187.22,3187.22,3187.22,3187.22,0.0
2024-05-15 12:01:00-04:00,3187.22,3187.22,3187.22,3187.22,0.0
2024-05-15 12:02:00-04:00,3188.22,3188.22,3187.93,3187.93,200.0
2024-05-15 12:03:00-04:00,3187.93,3187.93,3187.93,3187.93,0.0
2024-05-15 12:04:00-04:00,3186.82,3186.83,3186.82,3186.82,270.0
2024-05-15 12:05:00-04:00,3184.84,3184.84,3184.84,3184.84,117.0
2024-05-15 12:06:00-04:00,3187.07,3187.07,3187.07,3187.07,100.0
2024-05-15 12:07:00-04:00,3187.07,3187.07,3187.07,3187.07,0.0
2024-05-15 12:08:00-04:00,3186.0,3186.0,3186.0,3186.0,250.0
2024-05-15 12:09:00-04:00,3186.0,3186.0,3186.0,3186.0,0.0
2024-05-15 12:10:00-04:00,3186.0,3186.0,3186.0,3186.0,0.0
2024-05-15 12:11:00-04:00,3186.0,3186.0,3186.0,3186.0,0.0
2024-05-15 12:12:00-04:00,3186.0,3186.0,3186.0,3186.0,0.0
2024-05-15 12:13:00-04:00,3187.02,3187.02,3187.02,3187.02,100.0
2024-05-15 12:14:00-04:00,3187.02,3187.02,3187.02,3187.02,0.0
2024-05-15 12:15:00-04:00,3187.02,3187.02,3187.02,3187.02,0.0
2024-05-15 12:16:00-04:00,3187.02,3187.02,3187.02,3187.02,0.0
2024-05-15 12:17:00-04:00,3187.02,3187.02,3187.02,3187.02,0.0
2024-05-15 12:18:00-04:00,3187.02,3187.02,3187.02,3187.02,0.0
2024-05-15 12:19:00-04:00,3187.02,3187.02,3187.02,3187.02,0.0
2024-05-15 12:20:00-04:00,3187.02,3187.02,3187.02,3187.02,0.0
2024-05-15 12:21:00-04:00,3187.02,3187.02,3187.02,3187.02,0.0
2024-05-15 12:22:00-04:00,3185.14,3185.14,3185.14,3185.14,277.0
2024-05-15 12:23:00-04:00,3185.14,3185.14,3185.14,3185.14,0.0
2024-05-15 12:24:00-04:00,3185.14,3185.14,3185.14,3185.14,0.0
2024-05-15 12:25:00-04:00,3185.14,3185.14,3185.14,3185.14,0.0
2024-05-15 12:26:00-04:00,3185.14,3185.14,3185.14,3185.14,0.0
2024-05-15 12:27:00-04:00,3185.14,3185.14,3185.14,3185.14,0.0
2024-05-15 12:28:00-04:00,3185.14,3185.14,3185.14,3185.14,0.0
2024-05-15 12:29:00-04:00,3185.05,3185.05,3185.05,3185.05,200.0
2024-05-15 12:30:00-04:00,3185.05,3185.05,3185.05,3185.05,0.0
2024-05-15 12:31:00-04:00,3185.05,3185.05,3185.05,3185.05,0.0
2024-05-15 12:32:00-04:00,3188.81,3188.81,3188.81,3188.81,100.0
2024-05-15 12:33:00-04:00,3188.81,3188.81,3188.81,3188.81,0.0
2024-05-15 12:34:00-04:00,3188.81,3188.81,3188.81,3188.81,0.0
2024-05-15 12:35:00-04:00,3188.81,3188.81,3188.81,3188.81,0.0
2024-05-15 12:36:00-04:00,3188.81,3188.81,3188.81,3188.81,0.0
2024-05-15 12:37:00-04:00,3188.81,3188.81,3188.81,3188.81,0.0
2024-05-15 12:38:00-04:00,3188.81,3188.81,3188.81,3188.81,0.0
2024-05-15 12:39:00-04:00,3188.81,3188.81,3188.81,3188.81,0.0
2024-05-15 12:40:00-04:00,3188.81,3188.81,3188.81,3188.81,0.0
2024-05-15 12:41:00-04:00,3185.33,3185.34,3180.32,3180.32,1000.0
2024-05-15 12:42:00-04:00,3182.36,3182.68,3182.36,3182.68,200.0
2024-05-15 12:43:00-04:00,3182.68,3182.68,3182.68,3182.68,0.0
2024-05-15 12:44:00-04:00,3180.19,3180.19,3179.19,3180.05,376.0
2024-05-15 12:45:00-04:00,3180.05,3180.05,3180.05,3180.05,0.0
2024-05-15 12:46:00-04:00,3180.05,3180.05,3180.05,3180.05,0.0
2024-05-15 12:47:00-04:00,3180.05,3180.05,3180.05,3180.05,0.0
2024-05-15 12:48:00-04:00,3180.05,3180.05,3180.05,3180.05,0.0
2024-05-15 12:49:00-04:00,3181.06,3181.06,3181.06,3181.06,100.0
2024-05-15 12:50:00-04:00,3181.06,3181.06,3181.06,3181.06,0.0
2024-05-15 12:51:00-04:00,3181.06,3181.06,3181.06,3181.06,0.0
2024-05-15 12:52:00-04:00,3180.32,3180.32,3180.32,3180.32,115.0
2024-05-15 12:53:00-04:00,3180.32,3180.32,3180.32,3180.32,0.0
2024-05-15 12:54:00-04:00,3180.32,3180.32,3180.32,3180.32,0.0
2024-05-15 12:55:00-04:00,3183.29,3183.87,3183.29,3183.87,300.0
2024-05-15 12:56:00-04:00,3183.87,3183.87,3183.87,3183.87,0.0
2024-05-15 12:57:00-04:00,3183.87,3183.87,3183.87,3183.87,0.0
2024-05-15 12:58:00-04:00,3183.87,3183.87,3183.87,3183.87,0.0
2024-05-15 12:59:00-04:00,3183.87,3183.87,3183.87,3183.87,0.0
2024-05-15 13:00:00-04:00,3187.62,3187.62,3187.62,3187.62,100.0
2024-05-15 13:01:00-04:00,3187.62,3187.62,3187.62,3187.62,0.0
2024-05-15 13:02:00-04:00,3187.62,3187.62,3187.62,3187.62,0.0
2024-05-15 13:03:00-04:00,3185.27,3185.27,3185.27,3185.27,300.0
2024-05-15 13:04:00-04:00,3185.27,3185.27,3185.27,3185.27,0.0
2024-05-15 13:05:00-04:00,3185.27,3185.27,3185.27,3185.27,0.0
2024-05-15 13:06:00-04:00,3185.27,3185.27,3185.27,3185.27,0.0
2024-05-15 13:07:00-04:00,3185.27,3185.27,3185.27,3185.27,0.0
2024-05-15 13:08:00-04:00,3185.27,3185.27,3185.27,3185.27,0.0
2024-05-15 13:09:00-04:00,3185.27,3185.27,3185.27,3185.27,0.0
2024-05-15 13:10:00-04:00,3185.27,3185.27,3185.27,3185.27,0.0
2024-05-15 13:11:00-04:00,3185.21,3185.21,3185.14,3185.14,200.0
2024-05-15 13:12:00-04:00,3185.14,3185.14,3185.14,3185.14,0.0
2024-05-15 13:13:00-04:00,3185.14,3185.14,3185.14,3185.14,0.0
2024-05-15 13:14:00-04:00,3185.14,3185.14,3185.14,3185.14,0.0
2024-05-15 13:15:00-04:00,3186.37,3186.37,3186.36,3186.37,443.0
2024-05-15 13:16:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:17:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:18:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:19:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:20:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:21:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:22:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:23:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:24:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:25:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:26:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:27:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:28:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:29:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:30:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:31:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:32:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:33:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:34:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:35:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:36:00-04:00,3186.37,3186.37,3186.37,3186.37,0.0
2024-05-15 13:37:00-04:00,3179.78,3179.78,3179.77,3179.78,100.0
2024-05-15 13:38:00-04:00,3179.78,3179.78,3179.78,3179.78,0.0
2024-05-15 13:39:00-04:00,3179.78,3179.78,3179.78,3179.78,0.0
2024-05-15 13:40:00-04:00,3179.78,3179.78,3179.78,3179.78,0.0
2024-05-15 13:41:00-04:00,3179.78,3179.78,3179.78,3179.78,0.0
2024-05-15 13:42:00-04:00,3179.1,3179.1,3179.1,3179.1,263.0
2024-05-15 13:43:00-04:00,3179.1,3179.1,3179.1,3179.1,0.0
2024-05-15 13:44:00-04:00,3179.1,3179.1,3179.1,3179.1,0.0
2024-05-15 13:45:00-04:00,3179.1,3179.1,3179.1,3179.1,0.0
2024-05-15 13:46:00-04:00,3179.1,3179.1,3179.1,3179.1,0.0
2024-05-15 13:47:00-04:00,3179.0,3179.0,3179.0,3179.0,120.0
2024-05-15 13:48:00-04:00,3179.22,3179.22,3179.22,3179.22,152.0
2024-05-15 13:49:00-04:00,3179.22,3179.22,3179.22,3179.22,0.0
2024-05-15 13:50:00-04:00,3179.22,3179.22,3179.22,3179.22,0.0
2024-05-15 13:51:00-04:00,3179.22,3179.22,3179.22,3179.22,0.0
2024-05-15 13:52:00-04:00,3179.22,3179.22,3179.22,3179.22,0.0
2024-05-15 13:53:00-04:00,3179.22,3179.22,3179.22,3179.22,0.0
2024-05-15 13:54:00-04:00,3179.22,3179.22,3179.22,3179.22,0.0
2024-05-15 13:55:00-04:00,3179.22,3179.22,3179.22,3179.22,0.0
2024-05-15 13:56:00-04:00,3176.58,3176.58,3176.58,3176.58,100.0
2024-05-15 13:57:00-04:00,3176.58,3176.58,3176.58,3176.58,0.0
2024-05-15 13:58:00-04:00,3175.69,3175.69,3175.69,3175.69,100.0
2024-05-15 13:59:00-04:00,3175.28,3175.28,3172.1,3172.1,445.0
2024-05-15 14:00:00-04:00,3172.1,3172.1,3172.1,3172.1,0.0
2024-05-15 14:01:00-04:00,3172.6,3172.6,3172.6,3172.6,143.0
2024-05-15 14:02:00-04:00,3172.6,3172.6,3172.6,3172.6,0.0
2024-05-15 14:03:00-04:00,3172.6,3172.6,3172.6,3172.6,0.0
2024-05-15 14:04:00-04:00,3175.5,3175.5,3175.5,3175.5,100.0
2024-05-15 14:05:00-04:00,3175.5,3175.5,3175.5,3175.5,0.0
2024-05-15 14:06:00-04:00,3175.5,3175.5,3175.5,3175.5,0.0
2024-05-15 14:07:00-04:00,3175.58,3175.58,3175.58,3175.58,122.0
2024-05-15 14:08:00-04:00,3175.58,3175.58,3175.58,3175.58,0.0
2024-05-15 14:09:00-04:00,3175.58,3175.58,3175.58,3175.58,0.0
2024-05-15 14:10:00-04:00,3175.58,3175.58,3175.58,3175.58,0.0
2024-05-15 14:11:00-04:00,3175.58,3175.58,3175.58,3175.58,0.0
2024-05-15 14:12:00-04:00,3175.58,3175.58,3175.58,3175.58,0.0
2024-05-15 14:13:00-04:00,3175.58,3175.58,3175.58,3175.58,0.0
2024-05-15 14:14:00-04:00,3178.04,3178.04,3178.03,3178.04,115.0
2024-05-15 14:15:00-04:00,3178.04,3178.04,3178.04,3178.04,0.0
2024-05-15 14:16:00-04:00,3178.46,3178.46,3178.46,3178.46,100.0
2024-05-15 14:17:00-04:00,3178.46,3178.46,3178.46,3178.46,0.0
2024-05-15 14:18:00-04:00,3179.54,3179.55,3179.54,3179.54,152.0
2024-05-15 14:19:00-04:00,3179.54,3179.54,3179.54,3179.54,0.0
2024-05-15 14:20:00-04:00,3179.54,3179.54,3179.54,3179.54,0.0
2024-05-15 14:21:00-04:00,3179.99,3179.99,3179.99,3179.99,179.0
2024-05-15 14:22:00-04:00,3179.99,3179.99,3179.99,3179.99,0.0
2024-05-15 14:23:00-04:00,3179.99,3179.99,3179.99,3179.99,0.0
2024-05-15 14:24:00-04:00,3179.99,3179.99,3179.99,3179.99,0.0
2024-05-15 14:25:00-04:00,3178.97,3178.98,3178.97,3178.98,200.0
2024-05-15 14:26:00-04:00,3178.98,3178.98,3178.98,3178.98,0.0
2024-05-15 14:27:00-04:00,3178.98,3178.98,3178.98,3178.98,0.0
2024-05-15 14:28:00-04:00,3178.98,3178.98,3178.98,3178.98,0.0
2024-05-15 14:29:00-04:00,3178.98,3178.98,3178.98,3178.98,0.0
2024-05-15 14:30:00-04:00,3179.72,3180.0,3179.72,3180.0,200.0
2024-05-15 14:31:00-04:00,3180.0,3180.0,3180.0,3180.0,0.0
2024-05-15 14:32:00-04:00,3180.0,3180.0,3180.0,3180.0,0.0
2024-05-15 14:33:00-04:00,3180.0,3180.0,3180.0,3180.0,0.0
2024-05-15 14:34:00-04:00,3180.0,3180.0,3180.0,3180.0,0.0
2024-05-15 14:35:00-04:00,3181.59,3181.59,3181.59,3181.59,100.0
2024-05-15 14:36:00-04:00,3181.59,3181.59,3181.59,3181.59,0.0
2024-05-15 14:37:00-04:00,3179.47,3179.47,3179.47,3179.47,100.0
2024-05-15 14:38:00-04:00,3179.47,3179.47,3179.47,3179.47,0.0
2024-05-15 14:39:00-04:00,3179.47,3179.47,3179.47,3179.47,0.0
2024-05-15 14:40:00-04:00,3179.47,3179.47,3179.47,3179.47,0.0
2024-05-15 14:41:00-04:00,3179.47,3179.47,3179.47,3179.47,0.0
2024-05-15 14:42:00-04:00,3179.47,3179.47,3179.47,3179.47,0.0
2024-05-15 14:43:00-04:00,3179.47,3179.47,3179.47,3179.47,0.0
2024-05-15 14:44:00-04:00,3179.47,3179.47,3179.47,3179.47,0.0
2024-05-15 14:45:00-04:00,3179.47,3179.47,3179.47,3179.47,0.0
2024-05-15 14:46:00-04:00,3179.47,3179.47,3179.47,3179.47,0.0
2024-05-15 14:47:00-04:00,3179.47,3179.47,3179.47,3179.47,0.0
2024-05-15 14:48:00-04:00,3179.47,3179.47,3179.47,3179.47,0.0
2024-05-15 14:49:00-04:00,3179.47,3179.47,3179.47,3179.47,0.0
2024-05-15 14:50:00-04:00,3179.47,3179.47,3179.47,3179.47,0.0
2024-05-15 14:51:00-04:00,3179.47,3179.47,3179.47,3179.47,0.0
2024-05-15 14:52:00-04:00,3178.75,3178.75,3178.75,3178.75,100.0
2024-05-15 14:53:00-04:00,3178.75,3178.75,3178.75,3178.75,0.0
2024-05-15 14:54:00-04:00,3179.0,3179.0,3179.0,3179.0,100.0
2024-05-15 14:55:00-04:00,3179.0,3179.0,3179.0,3179.0,0.0
2024-05-15 14:56:00-04:00,3179.0,3179.0,3179.0,3179.0,0.0
2024-05-15 14:57:00-04:00,3179.0,3179.0,3179.0,3179.0,0.0
2024-05-15 14:58:00-04:00,3179.0,3179.0,3179.0,3179.0,0.0
2024-05-15 14:59:00-04:00,3179.0,3179.0,3179.0,3179.0,0.0
2024-05-15 15:00:00-04:00,3176.81,3176.81,3176.81,3176.81,100.0
2024-05-15 15:01:00-04:00,3176.81,3176.81,3176.81,3176.81,0.0
2024-05-15 15:02:00-04:00,3176.81,3176.81,3176.81,3176.81,0.0
2024-05-15 15:03:00-04:00,3176.81,3176.81,3176.81,3176.81,0.0
2024-05-15 15:04:00-04:00,3175.81,3176.11,3175.81,3176.11,459.0
2024-05-15 15:05:00-04:00,3176.11,3176.11,3176.11,3176.11,0.0
2024-05-15 15:06:00-04:00,3176.11,3176.11,3176.11,3176.11,0.0
2024-05-15 15:07:00-04:00,3176.11,3176.11,3176.11,3176.11,0.0
2024-05-15 15:08:00-04:00,3174.13,3174.13,3174.13,3174.13,100.0
2024-05-15 15:09:00-04:00,3174.13,3174.13,3174.13,3174.13,0.0
2024-05-15 15:10:00-04:00,3174.13,3174.13,3174.13,3174.13,0.0
2024-05-15 15:11:00-04:00,3174.13,3174.13,3174.13,3174.13,0.0
2024-05-15 15:12:00-04:00,3174.13,3174.13,3174.13,3174.13,0.0
2024-05-15 15:13:00-04:00,3174.13,3174.13,3174.13,3174.13,0.0
2024-05-15 15:14:00-04:00,3175.26,3175.26,3175.26,3175.26,1113.0
2024-05-15 15:15:00-04:00,3175.26,3175.26,3175.26,3175.26,0.0
2024-05-15 15:16:00-04:00,3175.26,3175.26,3175.26,3175.26,0.0
2024-05-15 15:17:00-04:00,3175.26,3175.26,3175.26,3175.26,0.0
2024-05-15 15:18:00-04:00,3175.26,3175.26,3175.26,3175.26,0.0
2024-05-15 15:19:00-04:00,3175.05,3175.05,3175.05,3175.05,100.0
2024-05-15 15:20:00-04:00,3174.95,3174.95,3174.95,3174.95,100.0
2024-05-15 15:21:00-04:00,3174.95,3174.95,3174.95,3174.95,0.0
2024-05-15 15:22:00-04:00,3174.95,3174.95,3174.95,3174.95,0.0
2024-05-15 15:23:00-04:00,3174.95,3174.95,3174.95,3174.95,0.0
2024-05-15 15:24:00-04:00,3176.4,3176.44,3174.5,3174.51,400.0
2024-05-15 15:25:00-04:00,3174.51,3174.51,3174.51,3174.51,0.0
2024-05-15 15:26:00-04:00,3174.51,3174.51,3174.51,3174.51,0.0
2024-05-15 15:27:00-04:00,3174.51,3174.51,3174.51,3174.51,0.0
2024-05-15 15:28:00-04:00,3176.85,3176.85,3176.0,3176.0,1200.0
2024-05-15 15:29:00-04:00,3176.0,3176.0,3176.0,3176.0,0.0
2024-05-15 15:30:00-04:00,3176.0,3176.0,3176.0,3176.0,0.0
2024-05-15 15:31:00-04:00,3176.0,3176.0,3176.0,3176.0,0.0
2024-05-15 15:32:00-04:00,3176.0,3176.0,3176.0,3176.0,0.0
2024-05-15 15:33:00-04:00,3174.0,3174.0,3174.0,3174.0,100.0
2024-05-15 15:34:00-04:00,3174.0,3174.0,3174.0,3174.0,0.0
2024-05-15 15:35:00-04:00,3174.0,3174.0,3174.0,3174.0,0.0
2024-05-15 15:36:00-04:00,3174.0,3174.0,3174.0,3174.0,0.0
2024-05-15 15:37:00-04:00,3174.37,3174.37,3173.5,3173.5,300.0
2024-05-15 15:38:00-04:00,3173.5,3173.5,3173.5,3173.5,0.0
2024-05-15 15:39:00-04:00,3173.5,3173.5,3173.5,3173.5,0.0
2024-05-15 15:40:00-04:00,3173.5,3173.5,3173.5,3173.5,0.0
2024-05-15 15:41:00-04:00,3173.5,3173.5,3173.5,3173.5,0.0
2024-05-15 15:42:00-04:00,3173.5,3173.5,3173.5,3173.5,0.0
2024-05-15 15:43:00-04:00,3171.54,3171.54,3171.38,3171.38,300.0
2024-05-15 15:44:00-04:00,3171.38,3171.38,3171.38,3171.38,0.0
2024-05-15 15:45:00-04:00,3170.26,3170.55,3170.0,3170.55,686.0
2024-05-15 15:46:00-04:00,3170.55,3170.55,3170.55,3170.55,0.0
2024-05-15 15:47:00-04:00,3173.5,3173.5,3171.02,3171.03,600.0
2024-05-15 15:48:00-04:00,3168.64,3168.65,3168.64,3168.64,132.0
2024-05-15 15:49:00-04:00,3168.64,3168.64,3168.64,3168.64,0.0
2024-05-15 15:50:00-04:00,3170.68,3171.84,3168.25,3168.25,3685.0
2024-05-15 15:51:00-04:00,3167.66,3167.66,3167.66,3167.66,100.0
2024-05-15 15:52:00-04:00,3167.66,3167.66,3167.66,3167.66,0.0
2024-05-15 15:53:00-04:00,3170.24,3172.7,3170.21,3172.7,953.0
2024-05-15 15:54:00-04:00,3171.06,3172.86,3170.61,3170.61,400.0
2024-05-15 15:55:00-04:00,3168.56,3168.56,3168.17,3168.17,500.0
2024-05-15 15:56:00-04:00,3167.6,3167.98,3167.6,3167.98,200.0
2024-05-15 15:57:00-04:00,3169.61,3171.06,3169.6,3171.06,806.0
2024-05-15 15:58:00-04:00,3168.58,3169.35,3165.59,3166.66,3389.0
2024-05-15 15:59:00-04:00,3165.63,3168.48,3160.76,3162.32,4457.0
2024-05-16 09:30:00-04:00,3173.31,3173.31,3170.04,3170.05,1772.0
2024-05-16 09:31:00-04:00,3175.0,3179.97,3172.6,3172.6,400.0
2024-05-16 09:32:00-04:00,3165.88,3179.63,3165.88,3178.3,696.0
2024-05-16 09:33:00-04:00,3178.3,3178.3,3178.3,3178.3,0.0
2024-05-16 09:34:00-04:00,3178.3,3179.99,3178.3,3179.5,300.0
2024-05-16 09:35:00-04:00,3179.5,3179.5,3179.5,3179.5,0.0
2024-05-16 09:36:00-04:00,3177.3,3177.7,3177.3,3177.7,200.0
2024-05-16 09:37:00-04:00,3173.89,3175.63,3173.89,3175.63,550.0
2024-05-16 09:38:00-04:00,3178.5,3178.5,3176.0,3177.51,900.0
2024-05-16 09:39:00-04:00,3177.51,3177.51,3177.51,3177.51,0.0
2024-05-16 09:40:00-04:00,3179.11,3179.17,3179.11,3179.17,300.0
2024-05-16 09:41:00-04:00,3179.17,3179.17,3179.17,3179.17,0.0
2024-05-16 09:42:00-04:00,3177.72,3177.72,3177.72,3177.72,100.0
2024-05-16 09:43:00-04:00,3177.72,3177.72,3177.72,3177.72,0.0
2024-05-16 09:44:00-04:00,3177.72,3177.72,3177.72,3177.72,0.0
2024-05-16 09:45:00-04:00,3177.72,3177.72,3177.72,3177.72,0.0
2024-05-16 09:46:00-04:00,3179.91,3179.91,3178.41,3178.41,325.0
2024-05-16 09:47:00-04:00,3179.94,3181.18,3178.15,3178.54,1100.0
2024-05-16 09:48:00-04:00,3178.54,3178.54,3178.54,3178.54,0.0
2024-05-16 09:49:00-04:00,3178.54,3178.54,3178.54,3178.54,0.0
2024-05-16 09:50:00-04:00,3180.33,3180.33,3180.32,3180.33,100.0
2024-05-16 09:51:00-04:00,3180.33,3180.33,3180.33,3180.33,0.0
2024-05-16 09:52:00-04:00,3180.33,3180.33,3180.33,3180.33,0.0
2024-05-16 09:53:00-04:00,3180.33,3180.33,3180.33,3180.33,0.0
2024-05-16 09:54:00-04:00,3176.65,3177.61,3175.65,3175.65,834.0
2024-05-16 09:55:00-04:00,3175.65,3175.65,3175.65,3175.65,0.0
2024-05-16 09:56:00-04:00,3175.18,3175.18,3175.18,3175.18,100.0
2024-05-16 09:57:00-04:00,3175.18,3175.18,3175.18,3175.18,0.0
2024-05-16 09:58:00-04:00,3175.18,3175.18,3175.18,3175.18,0.0
2024-05-16 09:59:00-04:00,3175.18,3175.18,3175.18,3175.18,0.0
2024-05-16 10:00:00-04:00,3175.18,3175.18,3175.18,3175.18,200.0
2024-05-16 10:01:00-04:00,3173.26,3173.26,3173.26,3173.26,150.0
2024-05-16 10:02:00-04:00,3173.26,3173.26,3173.26,3173.26,100.0
2024-05-16 10:03:00-04:00,3173.26,3173.26,3173.26,3173.26,0.0
2024-05-16 10:04:00-04:00,3173.26,3173.26,3173.26,3173.26,0.0
2024-05-16 10:05:00-04:00,3173.26,3173.26,3173.26,3173.26,0.0
2024-05-16 10:06:00-04:00,3173.26,3173.26,3173.26,3173.26,0.0
2024-05-16 10:07:00-04:00,3173.26,3173.26,3173.26,3173.26,0.0
2024-05-16 10:08:00-04:00,3171.29,3171.99,3166.37,3166.37,700.0
2024-05-16 10:09:00-04:00,3170.76,3170.76,3170.76,3170.76,100.0
2024-05-16 10:10:00-04:00,3170.76,3170.76,3170.76,3170.76,0.0
2024-05-16 10:11:00-04:00,3170.76,3170.76,3170.76,3170.76,0.0
2024-05-16 10:12:00-04:00,3170.76,3170.76,3170.76,3170.76,0.0
2024-05-16 10:13:00-04:00,3170.76,3170.76,3170.76,3170.76,0.0
2024-05-16 10:14:00-04:00,3170.76,3170.76,3170.76,3170.76,0.0
2024-05-16 10:15:00-04:00,3170.76,3170.76,3170.76,3170.76,0.0
2024-05-16 10:16:00-04:00,3170.76,3170.76,3170.76,3170.76,0.0
2024-05-16 10:17:00-04:00,3170.76,3170.76,3170.76,3170.76,0.0
2024-05-16 10:18:00-04:00,3175.69,3176.33,3175.69,3176.33,213.0
2024-05-16 10:19:00-04:00,3176.33,3176.71,3176.33,3176.33,500.0
2024-05-16 10:20:00-04:00,3172.68,3174.08,3172.66,3172.66,300.0
2024-05-16 10:21:00-04:00,3175.0,3175.0,3175.0,3175.0,100.0
2024-05-16 10:22:00-04:00,3179.99,3179.99,3179.99,3179.99,110.0
2024-05-16 10:23:00-04:00,3175.66,3175.66,3175.65,3175.66,200.0
2024-05-16 10:24:00-04:00,3173.66,3173.71,3173.65,3173.71,320.0
2024-05-16 10:25:00-04:00,3173.71,3173.71,3171.31,3171.92,721.0
2024-05-16 10:26:00-04:00,3171.14,3171.76,3171.14,3171.76,200.0
2024-05-16 10:27:00-04:00,3170.75,3172.23,3169.31,3169.76,713.0
2024-05-16 10:28:00-04:00,3169.76,3169.76,3169.76,3169.76,0.0
2024-05-16 10:29:00-04:00,3172.89,3173.27,3166.12,3169.61,671.0
2024-05-16 10:30:00-04:00,3172.0,3174.96,3169.13,3171.07,900.0
2024-05-16 10:31:00-04:00,3169.07,3170.74,3168.56,3170.74,600.0
2024-05-16 10:32:00-04:00,3171.47,3171.47,3169.0,3169.54,1800.0
2024-05-16 10:33:00-04:00,3169.54,3169.69,3167.45,3167.99,902.0
2024-05-16 10:34:00-04:00,3167.99,3167.99,3167.99,3167.99,0.0
2024-05-16 10:35:00-04:00,3167.99,3167.99,3167.99,3167.99,0.0
2024-05-16 10:36:00-04:00,3168.0,3168.0,3167.99,3168.0,102.0
2024-05-16 10:37:00-04:00,3167.42,3167.42,3166.1,3166.45,640.0
2024-05-16 10:38:00-04:00,3166.45,3166.45,3166.45,3166.45,0.0
2024-05-16 10:39:00-04:00,3165.51,3165.51,3165.01,3165.45,450.0
2024-05-16 10:40:00-04:00,3165.45,3165.45,3165.45,3165.45,0.0
2024-05-16 10:41:00-04:00,3165.46,3165.46,3165.25,3165.25,200.0
2024-05-16 10:42:00-04:00,3166.5,3167.0,3165.46,3166.0,758.0
2024-05-16 10:43:00-04:00,3166.01,3166.01,3166.0,3166.01,100.0
2024-05-16 10:44:00-04:00,3166.01,3166.01,3166.01,3166.01,0.0
2024-05-16 10:45:00-04:00,3166.01,3166.01,3166.01,3166.01,0.0
2024-05-16 10:46:00-04:00,3166.0,3166.01,3166.0,3166.01,200.0
2024-05-16 10:47:00-04:00,3168.0,3168.0,3166.07,3166.07,200.0
2024-05-16 10:48:00-04:00,3166.07,3166.07,3166.07,3166.07,0.0
2024-05-16 10:49:00-04:00,3164.0,3164.0,3164.0,3164.0,100.0
2024-05-16 10:50:00-04:00,3163.5,3163.5,3163.5,3163.5,100.0
2024-05-16 10:51:00-04:00,3165.68,3165.69,3165.49,3165.49,500.0
2024-05-16 10:52:00-04:00,3165.36,3165.47,3165.36,3165.47,400.0
2024-05-16 10:53:00-04:00,3165.0,3165.01,3165.0,3165.0,735.0
2024-05-16 10:54:00-04:00,3165.0,3165.0,3165.0,3165.0,0.0
2024-05-16 10:55:00-04:00,3165.0,3165.0,3165.0,3165.0,0.0
2024-05-16 10:56:00-04:00,3165.0,3165.0,3165.0,3165.0,0.0
2024-05-16 10:57:00-04:00,3165.0,3165.0,3165.0,3165.0,0.0
2024-05-16 10:58:00-04:00,3165.0,3165.0,3165.0,3165.0,0.0
2024-05-16 10:59:00-04:00,3167.72,3167.72,3167.72,3167.72,100.0
2024-05-16 11:00:00-04:00,3172.0,3172.0,3172.0,3172.0,100.0
2024-05-16 11:01:00-04:00,3172.0,3172.0,3172.0,3172.0,450.0
2024-05-16 11:02:00-04:00,3175.84,3175.84,3175.84,3175.84,100.0
2024-05-16 11:03:00-04:00,3175.84,3175.84,3175.84,3175.84,0.0
2024-05-16 11:04:00-04:00,3175.84,3175.84,3175.84,3175.84,0.0
2024-05-16 11:05:00-04:00,3177.0,3177.0,3177.0,3177.0,100.0
