date,open,high,low,close,volume
2024-05-24 14:43:00-04:00,95.33,95.33,95.32,95.33,200.0
2024-05-24 14:44:00-04:00,95.33,95.33,95.33,95.33,0.0
2024-05-24 14:45:00-04:00,95.33,95.33,95.33,95.33,0.0
2024-05-24 14:46:00-04:00,95.33,95.33,95.32,95.33,121.0
2024-05-24 14:47:00-04:00,95.34,95.34,95.34,95.34,400.0
2024-05-24 14:48:00-04:00,95.34,95.34,95.34,95.34,0.0
2024-05-24 14:49:00-04:00,95.31,95.32,95.31,95.32,1930.0
2024-05-24 14:50:00-04:00,95.31,95.32,95.29,95.32,309.0
2024-05-24 14:51:00-04:00,95.33,95.34,95.33,95.34,700.0
2024-05-24 14:52:00-04:00,95.34,95.35,95.34,95.34,2900.0
2024-05-24 14:53:00-04:00,95.33,95.34,95.33,95.34,900.0
2024-05-24 14:54:00-04:00,95.34,95.34,95.33,95.34,200.0
2024-05-24 14:55:00-04:00,95.34,95.34,95.32,95.32,408.0
2024-05-24 14:56:00-04:00,95.32,95.32,95.31,95.31,690.0
2024-05-24 14:57:00-04:00,95.33,95.33,95.32,95.32,301.0
2024-05-24 14:58:00-04:00,95.29,95.31,95.29,95.29,400.0
2024-05-24 14:59:00-04:00,95.3,95.31,95.3,95.31,300.0
2024-05-24 15:00:00-04:00,95.31,95.31,95.31,95.31,0.0
2024-05-24 15:01:00-04:00,95.31,95.31,95.31,95.31,0.0
2024-05-24 15:02:00-04:00,95.29,95.29,95.26,95.27,1200.0
2024-05-24 15:03:00-04:00,95.31,95.31,95.29,95.29,200.0
2024-05-24 15:04:00-04:00,95.28,95.28,95.25,95.25,300.0
2024-05-24 15:05:00-04:00,95.25,95.25,95.25,95.25,0.0
2024-05-24 15:06:00-04:00,95.29,95.29,95.28,95.28,907.0
2024-05-24 15:07:00-04:00,95.3,95.31,95.29,95.3,400.0
2024-05-24 15:08:00-04:00,95.31,95.31,95.3,95.31,800.0
2024-05-24 15:09:00-04:00,95.31,95.36,95.29,95.36,1057.0
2024-05-24 15:10:00-04:00,95.37,95.38,95.37,95.38,251.0
2024-05-24 15:11:00-04:00,95.4,95.41,95.4,95.41,200.0
2024-05-24 15:12:00-04:00,95.4,95.41,95.4,95.41,412.0
2024-05-24 15:13:00-04:00,95.42,95.42,95.42,95.42,200.0
2024-05-24 15:14:00-04:00,95.42,95.42,95.42,95.42,0.0
2024-05-24 15:15:00-04:00,95.45,95.49,95.45,95.49,600.0
2024-05-24 15:16:00-04:00,95.51,95.51,95.51,95.51,100.0
2024-05-24 15:17:00-04:00,95.52,95.53,95.52,95.52,600.0
2024-05-24 15:18:00-04:00,95.55,95.55,95.55,95.55,100.0
2024-05-24 15:19:00-04:00,95.55,95.55,95.49,95.52,1300.0
2024-05-24 15:20:00-04:00,95.5,95.5,95.47,95.47,500.0
2024-05-24 15:21:00-04:00,95.46,95.47,95.46,95.47,200.0
2024-05-24 15:22:00-04:00,95.47,95.49,95.47,95.49,200.0
2024-05-24 15:23:00-04:00,95.5,95.5,95.5,95.5,100.0
2024-05-24 15:24:00-04:00,95.52,95.52,95.51,95.51,300.0
2024-05-24 15:25:00-04:00,95.5,95.51,95.5,95.51,601.0
2024-05-24 15:26:00-04:00,95.51,95.52,95.51,95.52,217.0
2024-05-24 15:27:00-04:00,95.54,95.55,95.54,95.55,200.0
2024-05-24 15:28:00-04:00,95.57,95.59,95.56,95.59,500.0
2024-05-24 15:29:00-04:00,95.57,95.58,95.56,95.56,1082.0
2024-05-24 15:30:00-04:00,95.53,95.55,95.51,95.52,804.0
2024-05-24 15:31:00-04:00,95.53,95.56,95.53,95.56,200.0
2024-05-24 15:32:00-04:00,95.54,95.55,95.51,95.51,919.0
2024-05-24 15:33:00-04:00,95.49,95.51,95.49,95.51,306.0
2024-05-24 15:34:00-04:00,95.51,95.53,95.51,95.53,995.0
2024-05-24 15:35:00-04:00,95.53,95.53,95.48,95.48,1805.0
2024-05-24 15:36:00-04:00,95.41,95.43,95.41,95.42,600.0
2024-05-24 15:37:00-04:00,95.42,95.42,95.37,95.4,2417.0
2024-05-24 15:38:00-04:00,95.41,95.45,95.41,95.44,1700.0
2024-05-24 15:39:00-04:00,95.42,95.43,95.4,95.41,2404.0
2024-05-24 15:40:00-04:00,95.43,95.43,95.4,95.43,2199.0
2024-05-24 15:41:00-04:00,95.44,95.44,95.42,95.43,700.0
2024-05-24 15:42:00-04:00,95.41,95.42,95.41,95.41,600.0
2024-05-24 15:43:00-04:00,95.41,95.42,95.38,95.39,3323.0
2024-05-24 15:44:00-04:00,95.36,95.37,95.3,95.3,1610.0
2024-05-24 15:45:00-04:00,95.3,95.34,95.29,95.33,1400.0
2024-05-24 15:46:00-04:00,95.32,95.34,95.31,95.31,1864.0
2024-05-24 15:47:00-04:00,95.31,95.33,95.31,95.33,1363.0
2024-05-24 15:48:00-04:00,95.34,95.35,95.31,95.31,3050.0
2024-05-24 15:49:00-04:00,95.32,95.33,95.28,95.29,2259.0
2024-05-24 15:50:00-04:00,95.33,95.34,95.29,95.29,8164.0
2024-05-24 15:51:00-04:00,95.29,95.4,95.29,95.34,20476.0
2024-05-24 15:52:00-04:00,95.35,95.35,95.28,95.29,5277.0
2024-05-24 15:53:00-04:00,95.29,95.29,95.24,95.28,7509.0
2024-05-24 15:54:00-04:00,95.27,95.35,95.26,95.33,6278.0
2024-05-24 15:55:00-04:00,95.33,95.41,95.33,95.35,10499.0
2024-05-24 15:56:00-04:00,95.35,95.47,95.35,95.46,10071.0
2024-05-24 15:57:00-04:00,95.46,95.47,95.41,95.47,10874.0
2024-05-24 15:58:00-04:00,95.47,95.5,95.46,95.49,14264.0
2024-05-24 15:59:00-04:00,95.49,95.55,95.46,95.46,57879.0
2024-05-28 09:30:00-04:00,95.66,95.69,95.61,95.69,5251.0
2024-05-28 09:31:00-04:00,95.77,95.93,95.75,95.9,2431.0
2024-05-28 09:32:00-04:00,95.95,95.98,95.86,95.93,1021.0
2024-05-28 09:33:00-04:00,95.85,95.86,95.84,95.85,2565.0
2024-05-28 09:34:00-04:00,95.9,95.93,95.83,95.83,3089.0
2024-05-28 09:35:00-04:00,95.89,95.89,95.85,95.85,200.0
2024-05-28 09:36:00-04:00,95.86,95.92,95.8,95.84,1897.0
2024-05-28 09:37:00-04:00,95.83,95.84,95.72,95.72,8143.0
2024-05-28 09:38:00-04:00,95.6,95.66,95.58,95.66,1970.0
2024-05-28 09:39:00-04:00,95.58,95.65,95.58,95.63,4432.0
2024-05-28 09:40:00-04:00,95.7,95.75,95.69,95.74,2405.0
2024-05-28 09:41:00-04:00,95.73,95.78,95.72,95.78,2023.0
2024-05-28 09:42:00-04:00,95.95,95.95,95.95,95.95,100.0
2024-05-28 09:43:00-04:00,95.99,96.04,95.99,96.04,3215.0
2024-05-28 09:44:00-04:00,96.11,96.13,96.1,96.1,1359.0
2024-05-28 09:45:00-04:00,96.09,96.09,96.04,96.08,500.0
2024-05-28 09:46:00-04:00,96.03,96.03,96.03,96.03,100.0
2024-05-28 09:47:00-04:00,96.02,96.12,96.02,96.11,506.0
2024-05-28 09:48:00-04:00,96.17,96.18,96.12,96.12,800.0
2024-05-28 09:49:00-04:00,96.11,96.13,96.06,96.13,800.0
2024-05-28 09:50:00-04:00,96.12,96.12,96.09,96.09,629.0
2024-05-28 09:51:00-04:00,96.1,96.1,96.1,96.1,100.0
2024-05-28 09:52:00-04:00,96.15,96.17,96.13,96.17,1800.0
2024-05-28 09:53:00-04:00,96.2,96.2,96.16,96.16,1185.0
2024-05-28 09:54:00-04:00,96.15,96.15,96.07,96.12,1080.0
2024-05-28 09:55:00-04:00,96.09,96.09,96.06,96.06,200.0
2024-05-28 09:56:00-04:00,95.91,95.93,95.91,95.93,525.0
2024-05-28 09:57:00-04:00,95.92,95.94,95.89,95.89,500.0
2024-05-28 09:58:00-04:00,95.87,95.93,95.87,95.9,1710.0
2024-05-28 09:59:00-04:00,95.86,95.88,95.82,95.82,944.0
2024-05-28 10:00:00-04:00,95.85,95.85,95.8,95.8,322.0
2024-05-28 10:01:00-04:00,95.77,95.77,95.73,95.73,400.0
2024-05-28 10:02:00-04:00,95.72,95.76,95.72,95.76,200.0
2024-05-28 10:03:00-04:00,95.78,95.83,95.78,95.82,723.0
2024-05-28 10:04:00-04:00,95.81,95.81,95.81,95.81,100.0
2024-05-28 10:05:00-04:00,95.83,95.83,95.75,95.75,1050.0
2024-05-28 10:06:00-04:00,95.71,95.71,95.71,95.71,100.0
2024-05-28 10:07:00-04:00,95.74,95.75,95.72,95.72,1900.0
2024-05-28 10:08:00-04:00,95.7,95.75,95.7,95.71,1600.0
2024-05-28 10:09:00-04:00,95.73,95.81,95.72,95.76,5023.0
2024-05-28 10:10:00-04:00,95.78,95.82,95.76,95.79,2951.0
2024-05-28 10:11:00-04:00,95.76,95.76,95.76,95.76,482.0
2024-05-28 10:12:00-04:00,95.76,95.82,95.75,95.8,2300.0
2024-05-28 10:13:00-04:00,95.8,95.8,95.76,95.76,772.0
2024-05-28 10:14:00-04:00,95.73,95.73,95.69,95.69,1599.0
2024-05-28 10:15:00-04:00,95.69,95.71,95.69,95.71,800.0
2024-05-28 10:16:00-04:00,95.71,95.71,95.71,95.71,0.0
2024-05-28 10:17:00-04:00,95.67,95.75,95.66,95.75,2011.0
2024-05-28 10:18:00-04:00,95.74,95.75,95.74,95.75,900.0
2024-05-28 10:19:00-04:00,95.75,95.82,95.75,95.78,5234.0
2024-05-28 10:20:00-04:00,95.78,95.78,95.77,95.78,100.0
2024-05-28 10:21:00-04:00,95.76,95.78,95.76,95.77,2900.0
2024-05-28 10:22:00-04:00,95.76,95.82,95.73,95.8,2485.0
2024-05-28 10:23:00-04:00,95.81,95.84,95.81,95.84,200.0
2024-05-28 10:24:00-04:00,95.83,95.86,95.81,95.83,18745.0
2024-05-28 10:25:00-04:00,95.85,95.86,95.84,95.86,400.0
2024-05-28 10:26:00-04:00,95.85,95.87,95.85,95.86,672.0
2024-05-28 10:27:00-04:00,95.83,95.86,95.83,95.86,1687.0
2024-05-28 10:28:00-04:00,95.85,95.85,95.83,95.84,800.0
2024-05-28 10:29:00-04:00,95.87,95.87,95.86,95.87,200.0
2024-05-28 10:30:00-04:00,95.86,95.86,95.78,95.8,902.0
2024-05-28 10:31:00-04:00,95.82,95.84,95.81,95.84,204.0
2024-05-28 10:32:00-04:00,95.84,95.84,95.84,95.84,100.0
2024-05-28 10:33:00-04:00,95.85,95.85,95.84,95.84,301.0
2024-05-28 10:34:00-04:00,95.84,95.84,95.84,95.84,0.0
2024-05-28 10:35:00-04:00,95.81,95.82,95.78,95.78,681.0
2024-05-28 10:36:00-04:00,95.78,95.78,95.78,95.78,0.0
2024-05-28 10:37:00-04:00,95.8,95.8,95.8,95.8,100.0
2024-05-28 10:38:00-04:00,95.77,95.77,95.75,95.77,1022.0
2024-05-28 10:39:00-04:00,95.77,95.78,95.72,95.75,4394.0
2024-05-28 10:40:00-04:00,95.75,95.77,95.75,95.77,400.0
2024-05-28 10:41:00-04:00,95.74,95.78,95.74,95.75,4343.0
2024-05-28 10:42:00-04:00,95.74,95.82,95.74,95.82,903.0
2024-05-28 10:43:00-04:00,95.85,95.85,95.85,95.85,100.0
2024-05-28 10:44:00-04:00,95.84,95.88,95.84,95.88,831.0
2024-05-28 10:45:00-04:00,95.86,95.86,95.76,95.77,1186.0
2024-05-28 10:46:00-04:00,95.77,95.77,95.77,95.77,0.0
2024-05-28 10:47:00-04:00,95.86,95.86,95.86,95.86,1064.0
2024-05-28 10:48:00-04:00,95.86,95.86,95.86,95.86,0.0
2024-05-28 10:49:00-04:00,95.92,95.92,95.91,95.92,200.0
2024-05-28 10:50:00-04:00,95.91,95.95,95.9,95.95,261.0
2024-05-28 10:51:00-04:00,95.95,95.95,95.95,95.95,0.0
2024-05-28 10:52:00-04:00,95.95,95.95,95.95,95.95,0.0
2024-05-28 10:53:00-04:00,96.05,96.06,96.05,96.06,500.0
2024-05-28 10:54:00-04:00,96.09,96.09,96.08,96.09,460.0
2024-05-28 10:55:00-04:00,96.07,96.08,96.07,96.08,574.0
2024-05-28 10:56:00-04:00,96.08,96.08,96.07,96.08,458.0
2024-05-28 10:57:00-04:00,96.06,96.06,96.06,96.06,108.0
2024-05-28 10:58:00-04:00,96.05,96.08,95.98,96.01,2131.0
2024-05-28 10:59:00-04:00,95.96,95.97,95.96,95.97,322.0
2024-05-28 11:00:00-04:00,95.99,95.99,95.93,95.95,1808.0
2024-05-28 11:01:00-04:00,95.91,95.93,95.88,95.91,700.0
2024-05-28 11:02:00-04:00,95.9,95.9,95.87,95.87,300.0
2024-05-28 11:03:00-04:00,95.87,95.87,95.87,95.87,0.0
2024-05-28 11:04:00-04:00,95.9,95.9,95.9,95.9,100.0
2024-05-28 11:05:00-04:00,95.84,95.84,95.81,95.81,900.0
2024-05-28 11:06:00-04:00,95.83,95.83,95.83,95.83,200.0
2024-05-28 11:07:00-04:00,95.81,95.82,95.81,95.81,600.0
2024-05-28 11:08:00-04:00,95.81,95.81,95.81,95.81,100.0
2024-05-28 11:09:00-04:00,95.84,95.84,95.84,95.84,100.0
2024-05-28 11:10:00-04:00,95.79,95.8,95.79,95.8,300.0
2024-05-28 11:11:00-04:00,95.81,95.86,95.8,95.86,700.0
2024-05-28 11:12:00-04:00,95.86,95.87,95.86,95.87,229.0
2024-05-28 11:13:00-04:00,95.87,95.87,95.87,95.87,0.0
2024-05-28 11:14:00-04:00,95.86,95.92,95.86,95.92,300.0
2024-05-28 11:15:00-04:00,95.85,95.88,95.83,95.87,402.0
2024-05-28 11:16:00-04:00,95.86,95.86,95.83,95.84,666.0
2024-05-28 11:17:00-04:00,95.84,95.84,95.84,95.84,0.0
2024-05-28 11:18:00-04:00,95.89,95.89,95.85,95.85,302.0
2024-05-28 11:19:00-04:00,95.87,95.9,95.87,95.9,300.0
2024-05-28 11:20:00-04:00,95.94,95.94,95.94,95.94,100.0
2024-05-28 11:21:00-04:00,95.97,95.97,95.96,95.97,183.0
2024-05-28 11:22:00-04:00,95.98,95.98,95.97,95.98,100.0
2024-05-28 11:23:00-04:00,95.98,95.98,95.98,95.98,200.0
2024-05-28 11:24:00-04:00,95.98,95.98,95.98,95.98,0.0
2024-05-28 11:25:00-04:00,95.98,95.98,95.98,95.98,0.0
2024-05-28 11:26:00-04:00,96.02,96.02,96.01,96.01,546.0
2024-05-28 11:27:00-04:00,95.98,95.99,95.98,95.99,300.0
2024-05-28 11:28:00-04:00,96.0,96.0,95.98,96.0,525.0
2024-05-28 11:29:00-04:00,95.98,96.0,95.98,96.0,300.0
2024-05-28 11:30:00-04:00,95.99,95.99,95.97,95.97,382.0
2024-05-28 11:31:00-04:00,95.98,95.99,95.95,95.95,600.0
2024-05-28 11:32:00-04:00,95.94,95.94,95.91,95.91,520.0
2024-05-28 11:33:00-04:00,95.88,95.88,95.87,95.88,1700.0
2024-05-28 11:34:00-04:00,95.89,95.92,95.88,95.88,1463.0
2024-05-28 11:35:00-04:00,95.89,95.89,95.87,95.88,400.0
2024-05-28 11:36:00-04:00,95.86,95.87,95.86,95.87,1075.0
2024-05-28 11:37:00-04:00,95.88,95.88,95.87,95.87,201.0
2024-05-28 11:38:00-04:00,95.87,95.88,95.86,95.88,2035.0
2024-05-28 11:39:00-04:00,95.9,95.91,95.9,95.91,200.0
2024-05-28 11:40:00-04:00,95.96,95.96,95.96,95.96,117.0
2024-05-28 11:41:00-04:00,96.01,96.01,96.0,96.01,100.0
2024-05-28 11:42:00-04:00,96.0,96.01,95.98,96.01,707.0
2024-05-28 11:43:00-04:00,96.0,96.0,95.97,95.97,700.0
2024-05-28 11:44:00-04:00,95.96,95.96,95.93,95.93,999.0
2024-05-28 11:45:00-04:00,95.93,95.93,95.93,95.93,0.0
2024-05-28 11:46:00-04:00,95.92,95.92,95.92,95.92,100.0
2024-05-28 11:47:00-04:00,95.92,95.92,95.92,95.92,0.0
2024-05-28 11:48:00-04:00,95.93,95.93,95.89,95.9,496.0
2024-05-28 11:49:00-04:00,95.88,95.89,95.86,95.89,1776.0
2024-05-28 11:50:00-04:00,95.9,95.93,95.9,95.93,400.0
2024-05-28 11:51:00-04:00,95.95,95.95,95.93,95.93,600.0
2024-05-28 11:52:00-04:00,95.93,95.93,95.93,95.93,0.0
2024-05-28 11:53:00-04:00,95.97,95.97,95.97,95.97,100.0
2024-05-28 11:54:00-04:00,95.96,95.99,95.96,95.99,300.0
2024-05-28 11:55:00-04:00,95.99,95.99,95.99,95.99,0.0
2024-05-28 11:56:00-04:00,95.99,95.99,95.99,95.99,0.0
2024-05-28 11:57:00-04:00,96.06,96.06,96.05,96.06,100.0
2024-05-28 11:58:00-04:00,96.06,96.06,96.06,96.06,0.0
2024-05-28 11:59:00-04:00,96.13,96.13,96.08,96.08,1600.0
2024-05-28 12:00:00-04:00,96.11,96.13,96.11,96.13,215.0
2024-05-28 12:01:00-04:00,96.14,96.15,96.13,96.15,300.0
2024-05-28 12:02:00-04:00,96.13,96.16,96.13,96.14,1258.0
2024-05-28 12:03:00-04:00,96.14,96.18,96.12,96.18,4651.0
2024-05-28 12:04:00-04:00,96.17,96.17,96.15,96.16,442.0
2024-05-28 12:05:00-04:00,96.11,96.11,96.09,96.09,500.0
2024-05-28 12:06:00-04:00,96.08,96.1,96.07,96.1,931.0
2024-05-28 12:07:00-04:00,96.09,96.09,96.07,96.07,300.0
2024-05-28 12:08:00-04:00,96.08,96.1,96.08,96.1,500.0
2024-05-28 12:09:00-04:00,96.1,96.1,96.1,96.1,0.0
2024-05-28 12:10:00-04:00,96.1,96.1,96.1,96.1,0.0
2024-05-28 12:11:00-04:00,96.11,96.17,96.11,96.15,1459.0
2024-05-28 12:12:00-04:00,96.21,96.21,96.21,96.21,100.0
2024-05-28 12:13:00-04:00,96.18,96.18,96.18,96.18,100.0
2024-05-28 12:14:00-04:00,96.19,96.19,96.17,96.18,1997.0
2024-05-28 12:15:00-04:00,96.19,96.2,96.18,96.2,800.0
2024-05-28 12:16:00-04:00,96.18,96.19,96.18,96.19,902.0
2024-05-28 12:17:00-04:00,96.21,96.22,96.2,96.2,795.0
2024-05-28 12:18:00-04:00,96.2,96.21,96.2,96.2,100.0
2024-05-28 12:19:00-04:00,96.2,96.2,96.2,96.2,0.0
2024-05-28 12:20:00-04:00,96.2,96.2,96.18,96.18,1855.0
2024-05-28 12:21:00-04:00,96.21,96.23,96.21,96.23,300.0
2024-05-28 12:22:00-04:00,96.27,96.3,96.26,96.27,2255.0
2024-05-28 12:23:00-04:00,96.27,96.27,96.27,96.27,100.0
2024-05-28 12:24:00-04:00,96.27,96.28,96.27,96.28,535.0
2024-05-28 12:25:00-04:00,96.3,96.32,96.29,96.31,210.0
2024-05-28 12:26:00-04:00,96.31,96.31,96.31,96.31,0.0
2024-05-28 12:27:00-04:00,96.31,96.31,96.29,96.29,988.0
2024-05-28 12:28:00-04:00,96.28,96.28,96.26,96.27,1776.0
2024-05-28 12:29:00-04:00,96.27,96.29,96.27,96.28,657.0
2024-05-28 12:30:00-04:00,96.31,96.35,96.31,96.35,793.0
2024-05-28 12:31:00-04:00,96.36,96.37,96.35,96.37,200.0
2024-05-28 12:32:00-04:00,96.35,96.35,96.34,96.34,919.0
2024-05-28 12:33:00-04:00,96.33,96.33,96.25,96.25,1425.0
2024-05-28 12:34:00-04:00,96.27,96.28,96.27,96.28,477.0
2024-05-28 12:35:00-04:00,96.27,96.3,96.25,96.29,1010.0
2024-05-28 12:36:00-04:00,96.29,96.29,96.29,96.29,0.0
2024-05-28 12:37:00-04:00,96.31,96.32,96.31,96.31,500.0
2024-05-28 12:38:00-04:00,96.31,96.31,96.31,96.31,0.0
2024-05-28 12:39:00-04:00,96.35,96.35,96.33,96.33,922.0
2024-05-28 12:40:00-04:00,96.33,96.33,96.3,96.33,701.0
2024-05-28 12:41:00-04:00,96.34,96.37,96.34,96.37,200.0
2024-05-28 12:42:00-04:00,96.39,96.39,96.38,96.38,1184.0
2024-05-28 12:43:00-04:00,96.37,96.37,96.35,96.36,1983.0
2024-05-28 12:44:00-04:00,96.35,96.35,96.32,96.32,1381.0
2024-05-28 12:45:00-04:00,96.32,96.32,96.3,96.3,200.0
2024-05-28 12:46:00-04:00,96.32,96.32,96.31,96.31,200.0
2024-05-28 12:47:00-04:00,96.32,96.32,96.3,96.3,356.0
2024-05-28 12:48:00-04:00,96.3,96.3,96.29,96.29,200.0
2024-05-28 12:49:00-04:00,96.29,96.32,96.27,96.32,6436.0
2024-05-28 12:50:00-04:00,96.32,96.33,96.32,96.32,600.0
2024-05-28 12:51:00-04:00,96.32,96.33,96.32,96.33,435.0
2024-05-28 12:52:00-04:00,96.33,96.33,96.33,96.33,0.0
2024-05-28 12:53:00-04:00,96.32,96.32,96.31,96.31,434.0
2024-05-28 12:54:00-04:00,96.3,96.3,96.3,96.3,100.0
2024-05-28 12:55:00-04:00,96.3,96.32,96.28,96.3,1360.0
2024-05-28 12:56:00-04:00,96.3,96.3,96.29,96.29,200.0
2024-05-28 12:57:00-04:00,96.29,96.32,96.29,96.31,418.0
2024-05-28 12:58:00-04:00,96.31,96.32,96.29,96.29,550.0
2024-05-28 12:59:00-04:00,96.3,96.3,96.3,96.3,300.0
2024-05-28 13:00:00-04:00,96.3,96.3,96.3,96.3,200.0
2024-05-28 13:01:00-04:00,96.29,96.29,96.25,96.26,4610.0
2024-05-28 13:02:00-04:00,96.22,96.22,96.17,96.17,1403.0
2024-05-28 13:03:00-04:00,96.16,96.16,96.16,96.16,312.0
2024-05-28 13:04:00-04:00,96.14,96.14,96.1,96.1,605.0
2024-05-28 13:05:00-04:00,96.06,96.09,96.06,96.08,1140.0
2024-05-28 13:06:00-04:00,96.02,96.09,96.02,96.07,609.0
2024-05-28 13:07:00-04:00,96.09,96.14,96.09,96.14,939.0
2024-05-28 13:08:00-04:00,96.14,96.14,96.14,96.14,0.0
2024-05-28 13:09:00-04:00,96.17,96.17,96.17,96.17,221.0
2024-05-28 13:10:00-04:00,96.18,96.19,96.18,96.19,402.0
2024-05-28 13:11:00-04:00,96.19,96.2,96.19,96.2,200.0
2024-05-28 13:12:00-04:00,96.2,96.23,96.2,96.23,600.0
2024-05-28 13:13:00-04:00,96.23,96.23,96.23,96.23,0.0
2024-05-28 13:14:00-04:00,96.22,96.23,96.22,96.22,500.0
2024-05-28 13:15:00-04:00,96.23,96.23,96.21,96.21,594.0
2024-05-28 13:16:00-04:00,96.21,96.22,96.18,96.19,1186.0
2024-05-28 13:17:00-04:00,96.17,96.18,96.17,96.18,200.0
2024-05-28 13:18:00-04:00,96.18,96.18,96.15,96.15,400.0
2024-05-28 13:19:00-04:00,96.18,96.2,96.18,96.2,500.0
2024-05-28 13:20:00-04:00,96.19,96.2,96.19,96.2,500.0
2024-05-28 13:21:00-04:00,96.19,96.19,96.16,96.16,448.0
2024-05-28 13:22:00-04:00,96.14,96.14,96.14,96.14,200.0
2024-05-28 13:23:00-04:00,96.15,96.15,96.15,96.15,200.0
2024-05-28 13:24:00-04:00,96.14,96.14,96.12,96.12,400.0
2024-05-28 13:25:00-04:00,96.11,96.11,96.09,96.11,500.0
2024-05-28 13:26:00-04:00,96.1,96.1,96.06,96.06,352.0
2024-05-28 13:27:00-04:00,96.09,96.09,96.09,96.09,100.0
2024-05-28 13:28:00-04:00,96.11,96.11,96.06,96.06,1303.0
2024-05-28 13:29:00-04:00,96.04,96.04,96.01,96.01,200.0
2024-05-28 13:30:00-04:00,96.03,96.03,96.02,96.03,300.0
2024-05-28 13:31:00-04:00,96.04,96.04,96.04,96.04,100.0
2024-05-28 13:32:00-04:00,96.05,96.06,96.05,96.06,200.0
2024-05-28 13:33:00-04:00,96.04,96.05,96.04,96.05,300.0
2024-05-28 13:34:00-04:00,96.06,96.07,96.06,96.06,400.0
2024-05-28 13:35:00-04:00,96.07,96.08,96.07,96.08,300.0
2024-05-28 13:36:00-04:00,96.09,96.09,96.08,96.08,8611.0
2024-05-28 13:37:00-04:00,96.11,96.11,96.1,96.11,100.0
2024-05-28 13:38:00-04:00,96.12,96.12,96.1,96.11,2131.0
2024-05-28 13:39:00-04:00,96.11,96.11,96.11,96.11,0.0
2024-05-28 13:40:00-04:00,96.09,96.12,96.09,96.11,940.0
2024-05-28 13:41:00-04:00,96.1,96.1,96.08,96.08,630.0
2024-05-28 13:42:00-04:00,96.08,96.08,96.08,96.08,0.0
2024-05-28 13:43:00-04:00,96.05,96.06,96.01,96.02,1331.0
2024-05-28 13:44:00-04:00,96.01,96.01,96.0,96.01,402.0
2024-05-28 13:45:00-04:00,96.0,96.0,96.0,96.0,161.0
2024-05-28 13:46:00-04:00,96.0,96.0,95.94,95.97,5212.0
2024-05-28 13:47:00-04:00,95.98,96.0,95.98,96.0,4050.0
2024-05-28 13:48:00-04:00,95.99,95.99,95.98,95.98,335.0
2024-05-28 13:49:00-04:00,95.98,95.98,95.98,95.98,100.0
2024-05-28 13:50:00-04:00,95.96,95.96,95.91,95.91,1959.0
2024-05-28 13:51:00-04:00,95.92,95.92,95.89,95.89,1022.0
2024-05-28 13:52:00-04:00,95.87,95.87,95.83,95.87,1241.0
2024-05-28 13:53:00-04:00,95.88,95.88,95.87,95.88,386.0
2024-05-28 13:54:00-04:00,95.87,95.87,95.85,95.85,428.0
2024-05-28 13:55:00-04:00,95.87,95.87,95.86,95.86,700.0
2024-05-28 13:56:00-04:00,95.84,95.85,95.83,95.84,941.0
2024-05-28 13:57:00-04:00,95.84,95.88,95.83,95.87,1406.0
2024-05-28 13:58:00-04:00,95.87,95.88,95.87,95.88,200.0
2024-05-28 13:59:00-04:00,95.87,95.87,95.85,95.85,228.0
2024-05-28 14:00:00-04:00,95.87,95.87,95.81,95.83,4828.0
2024-05-28 14:01:00-04:00,95.81,95.81,95.76,95.76,1072.0
2024-05-28 14:02:00-04:00,95.76,95.76,95.76,95.76,100.0
2024-05-28 14:03:00-04:00,95.75,95.77,95.75,95.76,790.0
2024-05-28 14:04:00-04:00,95.78,95.79,95.78,95.78,300.0
2024-05-28 14:05:00-04:00,95.79,95.79,95.75,95.77,500.0
2024-05-28 14:06:00-04:00,95.81,95.81,95.8,95.8,257.0
2024-05-28 14:07:00-04:00,95.84,95.84,95.82,95.82,300.0
2024-05-28 14:08:00-04:00,95.81,95.81,95.8,95.81,443.0
2024-05-28 14:09:00-04:00,95.83,95.83,95.83,95.83,300.0
2024-05-28 14:10:00-04:00,95.84,95.84,95.79,95.79,1563.0
2024-05-28 14:11:00-04:00,95.81,95.83,95.81,95.82,400.0
2024-05-28 14:12:00-04:00,95.81,95.81,95.8,95.8,457.0
2024-05-28 14:13:00-04:00,95.79,95.82,95.79,95.82,1064.0
2024-05-28 14:14:00-04:00,95.84,95.85,95.84,95.85,201.0
2024-05-28 14:15:00-04:00,95.84,95.84,95.78,95.79,1031.0
2024-05-28 14:16:00-04:00,95.77,95.77,95.73,95.74,537.0
2024-05-28 14:17:00-04:00,95.75,95.76,95.74,95.76,1206.0
2024-05-28 14:18:00-04:00,95.74,95.76,95.74,95.76,327.0
2024-05-28 14:19:00-04:00,95.77,95.77,95.77,95.77,400.0
2024-05-28 14:20:00-04:00,95.79,95.79,95.72,95.72,1772.0
2024-05-28 14:21:00-04:00,95.73,95.74,95.71,95.73,1155.0
2024-05-28 14:22:00-04:00,95.75,95.75,95.72,95.73,1156.0
2024-05-28 14:23:00-04:00,95.71,95.74,95.71,95.74,773.0
2024-05-28 14:24:00-04:00,95.75,95.75,95.72,95.72,373.0
2024-05-28 14:25:00-04:00,95.71,95.73,95.7,95.7,400.0
2024-05-28 14:26:00-04:00,95.73,95.78,95.73,95.78,900.0
2024-05-28 14:27:00-04:00,95.8,95.8,95.79,95.8,100.0
